"name: CHZUSDT, total: 0.5, profit: 0.7, lost: -0.2, win_ratio: 50.0, total_trade: 8, Currency_BBM: 2.0, BBlength: 160, win: 4, lose: 4, max_lost: -0.13, max_win: 0.38, Ave_profit: 0.183, Ave_loss: -0.06, Ave_trade: 0.061, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: -0.1, profit: 0.2, lost: -0.2, win_ratio: 40.0, total_trade: 5, Currency_BBM: 2.0, BBlength: 180, win: 2, lose: 3, max_lost: -0.13, max_win: 0.14, Ave_profit: 0.077, Ave_loss: -0.079, Ave_trade: -0.016, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.6, profit: 0.7, lost: -0.1, win_ratio: 57.0, total_trade: 7, Currency_BBM: 2.0, BBlength: 200, win: 4, lose: 3, max_lost: -0.09, max_win: 0.66, Ave_profit: 0.187, Ave_loss: -0.044, Ave_trade: 0.088, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.5, profit: 0.7, lost: -0.2, win_ratio: 50.0, total_trade: 6, Currency_BBM: 2.0, BBlength: 220, win: 3, lose: 3, max_lost: -0.14, max_win: 0.57, Ave_profit: 0.229, Ave_loss: -0.063, Ave_trade: 0.083, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.7, profit: 0.9, lost: -0.1, win_ratio: 83.0, total_trade: 6, Currency_BBM: 2.0, BBlength: 240, win: 5, lose: 1, max_lost: -0.14, max_win: 0.57, Ave_profit: 0.177, Ave_loss: -0.144, Ave_trade: 0.123, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.7, profit: 0.8, lost: -0.1, win_ratio: 80.0, total_trade: 5, Currency_BBM: 2.0, BBlength: 260, win: 4, lose: 1, max_lost: -0.09, max_win: 0.57, Ave_profit: 0.194, Ave_loss: -0.088, Ave_trade: 0.137, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.6, profit: 0.7, lost: -0.1, win_ratio: 80.0, total_trade: 5, Currency_BBM: 2.0, BBlength: 280, win: 4, lose: 1, max_lost: -0.09, max_win: 0.58, Ave_profit: 0.169, Ave_loss: -0.088, Ave_trade: 0.117, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.5, profit: 1.6, lost: -1.1, win_ratio: 69.0, total_trade: 36, Currency_BBM: 2.1, BBlength: 60, win: 25, lose: 11, max_lost: -0.24, max_win: 0.29, Ave_profit: 0.063, Ave_loss: -0.098, Ave_trade: 0.014, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.4, profit: 1.3, lost: -0.8, win_ratio: 67.0, total_trade: 24, Currency_BBM: 2.1, BBlength: 80, win: 16, lose: 8, max_lost: -0.25, max_win: 0.25, Ave_profit: 0.079, Ave_loss: -0.106, Ave_trade: 0.018, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.3, profit: 0.8, lost: -0.4, win_ratio: 67.0, total_trade: 15, Currency_BBM: 2.1, BBlength: 100, win: 10, lose: 5, max_lost: -0.16, max_win: 0.38, Ave_profit: 0.076, Ave_loss: -0.083, Ave_trade: 0.023, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.4, profit: 0.7, lost: -0.2, win_ratio: 50.0, total_trade: 10, Currency_BBM: 2.1, BBlength: 120, win: 5, lose: 5, max_lost: -0.1, max_win: 0.38, Ave_profit: 0.131, Ave_loss: -0.045, Ave_trade: 0.043, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.2, profit: 0.5, lost: -0.3, win_ratio: 43.0, total_trade: 7, Currency_BBM: 2.1, BBlength: 140, win: 3, lose: 4, max_lost: -0.13, max_win: 0.38, Ave_profit: 0.159, Ave_loss: -0.068, Ave_trade: 0.029, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.2, profit: 0.4, lost: -0.2, win_ratio: 50.0, total_trade: 6, Currency_BBM: 2.1, BBlength: 160, win: 3, lose: 3, max_lost: -0.13, max_win: 0.38, Ave_profit: 0.149, Ave_loss: -0.074, Ave_trade: 0.037, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.0, profit: 0.2, lost: -0.2, win_ratio: 60.0, total_trade: 5, Currency_BBM: 2.1, BBlength: 180, win: 3, lose: 2, max_lost: -0.13, max_win: 0.14, Ave_profit: 0.074, Ave_loss: -0.108, Ave_trade: 0.001, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: -0.0, profit: 0.1, lost: -0.1, win_ratio: 60.0, total_trade: 5, Currency_BBM: 2.1, BBlength: 200, win: 3, lose: 2, max_lost: -0.09, max_win: 0.06, Ave_profit: 0.028, Ave_loss: -0.048, Ave_trade: -0.002, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: -0.1, profit: 0.0, lost: -0.2, win_ratio: 33.0, total_trade: 3, Currency_BBM: 2.1, BBlength: 220, win: 1, lose: 2, max_lost: -0.14, max_win: 0.02, Ave_profit: 0.015, Ave_loss: -0.075, Ave_trade: -0.045, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.5, profit: 0.6, lost: -0.1, win_ratio: 50.0, total_trade: 4, Currency_BBM: 2.1, BBlength: 240, win: 2, lose: 2, max_lost: -0.14, max_win: 0.57, Ave_profit: 0.302, Ave_loss: -0.072, Ave_trade: 0.115, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.5, profit: 0.7, lost: -0.1, win_ratio: 75.0, total_trade: 4, Currency_BBM: 2.1, BBlength: 260, win: 3, lose: 1, max_lost: -0.14, max_win: 0.57, Ave_profit: 0.222, Ave_loss: -0.144, Ave_trade: 0.13, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.5, profit: 0.7, lost: -0.1, win_ratio: 75.0, total_trade: 4, Currency_BBM: 2.1, BBlength: 280, win: 3, lose: 1, max_lost: -0.14, max_win: 0.58, Ave_profit: 0.225, Ave_loss: -0.144, Ave_trade: 0.132, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 1.0, profit: 1.9, lost: -0.8, win_ratio: 71.0, total_trade: 31, Currency_BBM: 2.2, BBlength: 60, win: 22, lose: 9, max_lost: -0.14, max_win: 0.27, Ave_profit: 0.084, Ave_loss: -0.094, Ave_trade: 0.032, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.7, profit: 1.1, lost: -0.5, win_ratio: 74.0, total_trade: 19, Currency_BBM: 2.2, BBlength: 80, win: 14, lose: 5, max_lost: -0.14, max_win: 0.25, Ave_profit: 0.08, Ave_loss: -0.091, Ave_trade: 0.035, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.3, profit: 0.7, lost: -0.4, win_ratio: 60.0, total_trade: 10, Currency_BBM: 2.2, BBlength: 100, win: 6, lose: 4, max_lost: -0.22, max_win: 0.38, Ave_profit: 0.122, Ave_loss: -0.111, Ave_trade: 0.029, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.4, profit: 0.6, lost: -0.2, win_ratio: 38.0, total_trade: 8, Currency_BBM: 2.2, BBlength: 120, win: 3, lose: 5, max_lost: -0.09, max_win: 0.38, Ave_profit: 0.216, Ave_loss: -0.043, Ave_trade: 0.054, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.2, profit: 0.4, lost: -0.2, win_ratio: 33.0, total_trade: 6, Currency_BBM: 2.2, BBlength: 140, win: 2, lose: 4, max_lost: -0.13, max_win: 0.38, Ave_profit: 0.216, Ave_loss: -0.062, Ave_trade: 0.031, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: -0.2, profit: 0.1, lost: -0.2, win_ratio: 40.0, total_trade: 5, Currency_BBM: 2.2, BBlength: 160, win: 2, lose: 3, max_lost: -0.13, max_win: 0.05, Ave_profit: 0.03, Ave_loss: -0.074, Ave_trade: -0.032, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: -0.1, profit: 0.1, lost: -0.2, win_ratio: 40.0, total_trade: 5, Currency_BBM: 2.2, BBlength: 180, win: 2, lose: 3, max_lost: -0.13, max_win: 0.08, Ave_profit: 0.047, Ave_loss: -0.074, Ave_trade: -0.026, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.1, profit: 0.2, lost: -0.1, win_ratio: 60.0, total_trade: 5, Currency_BBM: 2.2, BBlength: 200, win: 3, lose: 2, max_lost: -0.09, max_win: 0.08, Ave_profit: 0.052, Ave_loss: -0.048, Ave_trade: 0.012, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: -0.1, profit: 0.0, lost: -0.1, win_ratio: 33.0, total_trade: 3, Currency_BBM: 2.2, BBlength: 220, win: 1, lose: 2, max_lost: -0.14, max_win: 0.02, Ave_profit: 0.015, Ave_loss: -0.072, Ave_trade: -0.043, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: -0.1, profit: 0.1, lost: -0.1, win_ratio: 67.0, total_trade: 3, Currency_BBM: 2.2, BBlength: 240, win: 2, lose: 1, max_lost: -0.14, max_win: 0.03, Ave_profit: 0.032, Ave_loss: -0.144, Ave_trade: -0.027, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.5, profit: 0.7, lost: -0.1, win_ratio: 75.0, total_trade: 4, Currency_BBM: 2.2, BBlength: 260, win: 3, lose: 1, max_lost: -0.14, max_win: 0.57, Ave_profit: 0.222, Ave_loss: -0.144, Ave_trade: 0.13, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.5, profit: 0.7, lost: -0.1, win_ratio: 75.0, total_trade: 4, Currency_BBM: 2.2, BBlength: 280, win: 3, lose: 1, max_lost: -0.14, max_win: 0.58, Ave_profit: 0.225, Ave_loss: -0.144, Ave_trade: 0.132, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 1.6, profit: 2.2, lost: -0.6, win_ratio: 75.0, total_trade: 24, Currency_BBM: 2.3, BBlength: 60, win: 18, lose: 6, max_lost: -0.16, max_win: 0.54, Ave_profit: 0.124, Ave_loss: -0.1, Ave_trade: 0.068, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.4, profit: 0.9, lost: -0.5, win_ratio: 64.0, total_trade: 14, Currency_BBM: 2.3, BBlength: 80, win: 9, lose: 5, max_lost: -0.22, max_win: 0.27, Ave_profit: 0.099, Ave_loss: -0.106, Ave_trade: 0.026, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.3, profit: 0.7, lost: -0.4, win_ratio: 56.0, total_trade: 9, Currency_BBM: 2.3, BBlength: 100, win: 5, lose: 4, max_lost: -0.22, max_win: 0.38, Ave_profit: 0.134, Ave_loss: -0.092, Ave_trade: 0.033, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.4, profit: 0.6, lost: -0.2, win_ratio: 38.0, total_trade: 8, Currency_BBM: 2.3, BBlength: 120, win: 3, lose: 5, max_lost: -0.1, max_win: 0.38, Ave_profit: 0.216, Ave_loss: -0.046, Ave_trade: 0.052, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.4, profit: 0.5, lost: -0.1, win_ratio: 60.0, total_trade: 5, Currency_BBM: 2.3, BBlength: 140, win: 3, lose: 2, max_lost: -0.1, max_win: 0.38, Ave_profit: 0.164, Ave_loss: -0.064, Ave_trade: 0.073, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: -0.0, profit: 0.1, lost: -0.1, win_ratio: 60.0, total_trade: 5, Currency_BBM: 2.3, BBlength: 160, win: 3, lose: 2, max_lost: -0.13, max_win: 0.06, Ave_profit: 0.035, Ave_loss: -0.067, Ave_trade: -0.006, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: -0.0, profit: 0.1, lost: -0.1, win_ratio: 50.0, total_trade: 4, Currency_BBM: 2.3, BBlength: 180, win: 2, lose: 2, max_lost: -0.08, max_win: 0.06, Ave_profit: 0.038, Ave_loss: -0.042, Ave_trade: -0.002, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: -0.0, profit: 0.1, lost: -0.1, win_ratio: 50.0, total_trade: 4, Currency_BBM: 2.3, BBlength: 200, win: 2, lose: 2, max_lost: -0.08, max_win: 0.06, Ave_profit: 0.038, Ave_loss: -0.042, Ave_trade: -0.002, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: -0.1, profit: 0.0, lost: -0.1, win_ratio: 33.0, total_trade: 3, Currency_BBM: 2.3, BBlength: 220, win: 1, lose: 2, max_lost: -0.08, max_win: 0.02, Ave_profit: 0.015, Ave_loss: -0.04, Ave_trade: -0.022, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.0, profit: 0.1, lost: -0.1, win_ratio: 67.0, total_trade: 3, Currency_BBM: 2.3, BBlength: 240, win: 2, lose: 1, max_lost: -0.08, max_win: 0.08, Ave_profit: 0.058, Ave_loss: -0.079, Ave_trade: 0.013, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.0, profit: 0.1, lost: -0.1, win_ratio: 67.0, total_trade: 3, Currency_BBM: 2.3, BBlength: 260, win: 2, lose: 1, max_lost: -0.08, max_win: 0.08, Ave_profit: 0.058, Ave_loss: -0.079, Ave_trade: 0.013, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.2, profit: 0.2, lost: -0.1, win_ratio: 67.0, total_trade: 3, Currency_BBM: 2.3, BBlength: 280, win: 2, lose: 1, max_lost: -0.08, max_win: 0.2, Ave_profit: 0.12, Ave_loss: -0.079, Ave_trade: 0.053, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 1.2, profit: 1.5, lost: -0.3, win_ratio: 78.0, total_trade: 18, Currency_BBM: 2.4, BBlength: 60, win: 14, lose: 4, max_lost: -0.14, max_win: 0.45, Ave_profit: 0.105, Ave_loss: -0.076, Ave_trade: 0.065, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.6, profit: 1.0, lost: -0.4, win_ratio: 75.0, total_trade: 12, Currency_BBM: 2.4, BBlength: 80, win: 9, lose: 3, max_lost: -0.18, max_win: 0.33, Ave_profit: 0.111, Ave_loss: -0.142, Ave_trade: 0.048, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.2, profit: 0.7, lost: -0.4, win_ratio: 50.0, total_trade: 6, Currency_BBM: 2.4, BBlength: 100, win: 3, lose: 3, max_lost: -0.29, max_win: 0.38, Ave_profit: 0.22, Ave_loss: -0.146, Ave_trade: 0.037, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.5, profit: 0.7, lost: -0.2, win_ratio: 67.0, total_trade: 6, Currency_BBM: 2.4, BBlength: 120, win: 4, lose: 2, max_lost: -0.13, max_win: 0.38, Ave_profit: 0.176, Ave_loss: -0.102, Ave_trade: 0.084, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.4, profit: 0.5, lost: -0.1, win_ratio: 75.0, total_trade: 4, Currency_BBM: 2.4, BBlength: 140, win: 3, lose: 1, max_lost: -0.08, max_win: 0.38, Ave_profit: 0.168, Ave_loss: -0.079, Ave_trade: 0.106, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.0, profit: 0.1, lost: -0.1, win_ratio: 67.0, total_trade: 3, Currency_BBM: 2.4, BBlength: 160, win: 2, lose: 1, max_lost: -0.08, max_win: 0.06, Ave_profit: 0.06, Ave_loss: -0.079, Ave_trade: 0.013, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.0, profit: 0.1, lost: -0.1, win_ratio: 50.0, total_trade: 4, Currency_BBM: 2.4, BBlength: 180, win: 2, lose: 2, max_lost: -0.08, max_win: 0.06, Ave_profit: 0.06, Ave_loss: -0.04, Ave_trade: 0.01, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.0, profit: 0.1, lost: -0.1, win_ratio: 50.0, total_trade: 4, Currency_BBM: 2.4, BBlength: 200, win: 2, lose: 2, max_lost: -0.08, max_win: 0.06, Ave_profit: 0.046, Ave_loss: -0.042, Ave_trade: 0.002, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.0, profit: 0.1, lost: -0.1, win_ratio: 67.0, total_trade: 3, Currency_BBM: 2.4, BBlength: 220, win: 2, lose: 1, max_lost: -0.08, max_win: 0.06, Ave_profit: 0.046, Ave_loss: -0.079, Ave_trade: 0.004, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.0, profit: 0.1, lost: -0.1, win_ratio: 67.0, total_trade: 3, Currency_BBM: 2.4, BBlength: 240, win: 2, lose: 1, max_lost: -0.08, max_win: 0.08, Ave_profit: 0.058, Ave_loss: -0.079, Ave_trade: 0.013, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.0, profit: 0.1, lost: -0.1, win_ratio: 67.0, total_trade: 3, Currency_BBM: 2.4, BBlength: 260, win: 2, lose: 1, max_lost: -0.08, max_win: 0.08, Ave_profit: 0.058, Ave_loss: -0.079, Ave_trade: 0.013, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.2, profit: 0.2, lost: -0.1, win_ratio: 67.0, total_trade: 3, Currency_BBM: 2.4, BBlength: 280, win: 2, lose: 1, max_lost: -0.06, max_win: 0.2, Ave_profit: 0.12, Ave_loss: -0.063, Ave_trade: 0.059, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 1.2, profit: 1.6, lost: -0.4, win_ratio: 71.0, total_trade: 14, Currency_BBM: 2.5, BBlength: 60, win: 10, lose: 4, max_lost: -0.15, max_win: 0.45, Ave_profit: 0.156, Ave_loss: -0.092, Ave_trade: 0.085, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.8, profit: 1.1, lost: -0.3, win_ratio: 70.0, total_trade: 10, Currency_BBM: 2.5, BBlength: 80, win: 7, lose: 3, max_lost: -0.18, max_win: 0.47, Ave_profit: 0.16, Ave_loss: -0.113, Ave_trade: 0.078, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.4, profit: 0.7, lost: -0.2, win_ratio: 50.0, total_trade: 6, Currency_BBM: 2.5, BBlength: 100, win: 3, lose: 3, max_lost: -0.15, max_win: 0.38, Ave_profit: 0.228, Ave_loss: -0.079, Ave_trade: 0.075, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.5, profit: 0.7, lost: -0.2, win_ratio: 60.0, total_trade: 5, Currency_BBM: 2.5, BBlength: 120, win: 3, lose: 2, max_lost: -0.15, max_win: 0.38, Ave_profit: 0.228, Ave_loss: -0.106, Ave_trade: 0.095, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.4, profit: 0.5, lost: -0.1, win_ratio: 75.0, total_trade: 4, Currency_BBM: 2.5, BBlength: 140, win: 3, lose: 1, max_lost: -0.06, max_win: 0.38, Ave_profit: 0.168, Ave_loss: -0.063, Ave_trade: 0.11, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.0, profit: 0.1, lost: -0.1, win_ratio: 67.0, total_trade: 3, Currency_BBM: 2.5, BBlength: 160, win: 2, lose: 1, max_lost: -0.08, max_win: 0.06, Ave_profit: 0.06, Ave_loss: -0.079, Ave_trade: 0.013, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.0, profit: 0.1, lost: -0.1, win_ratio: 50.0, total_trade: 4, Currency_BBM: 2.5, BBlength: 180, win: 2, lose: 2, max_lost: -0.08, max_win: 0.06, Ave_profit: 0.06, Ave_loss: -0.04, Ave_trade: 0.01, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: -0.0, profit: 0.1, lost: -0.1, win_ratio: 33.0, total_trade: 3, Currency_BBM: 2.5, BBlength: 200, win: 1, lose: 2, max_lost: -0.08, max_win: 0.06, Ave_profit: 0.058, Ave_loss: -0.04, Ave_trade: -0.007, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: -0.0, profit: 0.1, lost: -0.1, win_ratio: 50.0, total_trade: 2, Currency_BBM: 2.5, BBlength: 220, win: 1, lose: 1, max_lost: -0.08, max_win: 0.06, Ave_profit: 0.058, Ave_loss: -0.079, Ave_trade: -0.01, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.0, profit: 0.1, lost: -0.1, win_ratio: 50.0, total_trade: 2, Currency_BBM: 2.5, BBlength: 240, win: 1, lose: 1, max_lost: -0.08, max_win: 0.08, Ave_profit: 0.083, Ave_loss: -0.079, Ave_trade: 0.002, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.2, profit: 0.2, lost: -0.1, win_ratio: 67.0, total_trade: 3, Currency_BBM: 2.5, BBlength: 260, win: 2, lose: 1, max_lost: -0.08, max_win: 0.2, Ave_profit: 0.12, Ave_loss: -0.079, Ave_trade: 0.053, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.1, profit: 0.2, lost: -0.1, win_ratio: 50.0, total_trade: 2, Currency_BBM: 2.5, BBlength: 280, win: 1, lose: 1, max_lost: -0.06, max_win: 0.2, Ave_profit: 0.205, Ave_loss: -0.063, Ave_trade: 0.071, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 1.1, profit: 1.5, lost: -0.3, win_ratio: 69.0, total_trade: 13, Currency_BBM: 2.6, BBlength: 60, win: 9, lose: 4, max_lost: -0.15, max_win: 0.46, Ave_profit: 0.164, Ave_loss: -0.084, Ave_trade: 0.088, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.8, profit: 1.1, lost: -0.3, win_ratio: 62.0, total_trade: 8, Currency_BBM: 2.6, BBlength: 80, win: 5, lose: 3, max_lost: -0.18, max_win: 0.47, Ave_profit: 0.229, Ave_loss: -0.113, Ave_trade: 0.101, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.4, profit: 0.7, lost: -0.2, win_ratio: 50.0, total_trade: 6, Currency_BBM: 2.6, BBlength: 100, win: 3, lose: 3, max_lost: -0.15, max_win: 0.38, Ave_profit: 0.228, Ave_loss: -0.079, Ave_trade: 0.075, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.5, profit: 0.7, lost: -0.2, win_ratio: 60.0, total_trade: 5, Currency_BBM: 2.6, BBlength: 120, win: 3, lose: 2, max_lost: -0.2, max_win: 0.39, Ave_profit: 0.234, Ave_loss: -0.121, Ave_trade: 0.092, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.4, profit: 0.5, lost: -0.1, win_ratio: 75.0, total_trade: 4, Currency_BBM: 2.6, BBlength: 140, win: 3, lose: 1, max_lost: -0.06, max_win: 0.39, Ave_profit: 0.171, Ave_loss: -0.063, Ave_trade: 0.112, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.1, profit: 0.1, lost: -0.1, win_ratio: 67.0, total_trade: 3, Currency_BBM: 2.6, BBlength: 160, win: 2, lose: 1, max_lost: -0.06, max_win: 0.08, Ave_profit: 0.072, Ave_loss: -0.063, Ave_trade: 0.027, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.1, profit: 0.1, lost: -0.1, win_ratio: 67.0, total_trade: 3, Currency_BBM: 2.6, BBlength: 180, win: 2, lose: 1, max_lost: -0.06, max_win: 0.08, Ave_profit: 0.072, Ave_loss: -0.063, Ave_trade: 0.027, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: -0.0, profit: 0.1, lost: -0.1, win_ratio: 50.0, total_trade: 2, Currency_BBM: 2.6, BBlength: 200, win: 1, lose: 1, max_lost: -0.06, max_win: 0.06, Ave_profit: 0.058, Ave_loss: -0.063, Ave_trade: -0.002, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: -0.0, profit: 0.1, lost: -0.1, win_ratio: 50.0, total_trade: 2, Currency_BBM: 2.6, BBlength: 220, win: 1, lose: 1, max_lost: -0.08, max_win: 0.06, Ave_profit: 0.058, Ave_loss: -0.079, Ave_trade: -0.01, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.0, profit: 0.1, lost: -0.1, win_ratio: 50.0, total_trade: 2, Currency_BBM: 2.6, BBlength: 240, win: 1, lose: 1, max_lost: -0.08, max_win: 0.08, Ave_profit: 0.083, Ave_loss: -0.079, Ave_trade: 0.002, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.2, profit: 0.3, lost: -0.1, win_ratio: 50.0, total_trade: 2, Currency_BBM: 2.6, BBlength: 260, win: 1, lose: 1, max_lost: -0.06, max_win: 0.3, Ave_profit: 0.297, Ave_loss: -0.063, Ave_trade: 0.117, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.2, profit: 0.3, lost: -0.1, win_ratio: 50.0, total_trade: 2, Currency_BBM: 2.6, BBlength: 280, win: 1, lose: 1, max_lost: -0.06, max_win: 0.3, Ave_profit: 0.297, Ave_loss: -0.063, Ave_trade: 0.117, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 1.0, profit: 1.4, lost: -0.4, win_ratio: 80.0, total_trade: 10, Currency_BBM: 2.7, BBlength: 60, win: 8, lose: 2, max_lost: -0.23, max_win: 0.51, Ave_profit: 0.175, Ave_loss: -0.186, Ave_trade: 0.102, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.6, profit: 0.9, lost: -0.4, win_ratio: 71.0, total_trade: 7, Currency_BBM: 2.7, BBlength: 80, win: 5, lose: 2, max_lost: -0.23, max_win: 0.47, Ave_profit: 0.187, Ave_loss: -0.186, Ave_trade: 0.08, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.5, profit: 0.7, lost: -0.2, win_ratio: 60.0, total_trade: 5, Currency_BBM: 2.7, BBlength: 100, win: 3, lose: 2, max_lost: -0.2, max_win: 0.38, Ave_profit: 0.228, Ave_loss: -0.111, Ave_trade: 0.093, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.5, profit: 0.7, lost: -0.2, win_ratio: 60.0, total_trade: 5, Currency_BBM: 2.7, BBlength: 120, win: 3, lose: 2, max_lost: -0.2, max_win: 0.39, Ave_profit: 0.234, Ave_loss: -0.121, Ave_trade: 0.092, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.1, profit: 0.1, lost: -0.1, win_ratio: 67.0, total_trade: 3, Currency_BBM: 2.7, BBlength: 140, win: 2, lose: 1, max_lost: -0.06, max_win: 0.08, Ave_profit: 0.072, Ave_loss: -0.063, Ave_trade: 0.027, RSIoverSold: 50, RSIoverBought: 50, "
"name: CHZUSDT, total: 0.1, profit: 0.1, lost: -0.1, win_ratio: 67.0, total_trade: 3, Currency_BBM: 2.7, BBlength: 160, win: 2, lose: 1, max_lost: -0.06, max_win: 0.08, Ave_profit: 0.072, Ave_loss: -0.063, Ave_trade: 0.027, RSIoverSold: 50, RSIoverBought: 50, "
