"name: SOLUSDT, total: 0.3, profit: 2.0, lost: -1.7, win_ratio: 63.0, total_trade: 19, Currency_BBM: 1.8, BBlength: 160, win: 12, lose: 7, max_lost: -0.71, max_win: 0.79, Ave_profit: 0.165, Ave_loss: -0.239, Ave_trade: 0.016, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.7, profit: 2.2, lost: -1.5, win_ratio: 53.0, total_trade: 15, Currency_BBM: 1.8, BBlength: 180, win: 8, lose: 7, max_lost: -0.54, max_win: 0.77, Ave_profit: 0.276, Ave_loss: -0.21, Ave_trade: 0.049, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 1.1, profit: 2.2, lost: -1.0, win_ratio: 54.0, total_trade: 13, Currency_BBM: 1.8, BBlength: 200, win: 7, lose: 6, max_lost: -0.35, max_win: 0.77, Ave_profit: 0.307, Ave_loss: -0.168, Ave_trade: 0.088, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 1.2, profit: 2.1, lost: -0.9, win_ratio: 67.0, total_trade: 12, Currency_BBM: 1.8, BBlength: 220, win: 8, lose: 4, max_lost: -0.35, max_win: 0.82, Ave_profit: 0.258, Ave_loss: -0.228, Ave_trade: 0.096, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.2, profit: 1.1, lost: -0.9, win_ratio: 38.0, total_trade: 8, Currency_BBM: 1.8, BBlength: 240, win: 3, lose: 5, max_lost: -0.35, max_win: 0.61, Ave_profit: 0.366, Ave_loss: -0.181, Ave_trade: 0.024, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.4, profit: 1.4, lost: -1.0, win_ratio: 57.0, total_trade: 7, Currency_BBM: 1.8, BBlength: 260, win: 4, lose: 3, max_lost: -0.41, max_win: 0.61, Ave_profit: 0.357, Ave_loss: -0.34, Ave_trade: 0.058, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.2, profit: 0.6, lost: -0.4, win_ratio: 67.0, total_trade: 3, Currency_BBM: 1.8, BBlength: 280, win: 2, lose: 1, max_lost: -0.39, max_win: 0.47, Ave_profit: 0.277, Ave_loss: -0.394, Ave_trade: 0.053, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.4, profit: 2.6, lost: -2.2, win_ratio: 58.0, total_trade: 57, Currency_BBM: 1.9, BBlength: 60, win: 33, lose: 24, max_lost: -0.31, max_win: 0.3, Ave_profit: 0.079, Ave_loss: -0.091, Ave_trade: 0.007, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 1.2, profit: 2.6, lost: -1.4, win_ratio: 59.0, total_trade: 39, Currency_BBM: 1.9, BBlength: 80, win: 23, lose: 16, max_lost: -0.37, max_win: 0.38, Ave_profit: 0.114, Ave_loss: -0.088, Ave_trade: 0.031, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.1, profit: 1.9, lost: -1.8, win_ratio: 48.0, total_trade: 29, Currency_BBM: 1.9, BBlength: 100, win: 14, lose: 15, max_lost: -0.37, max_win: 0.35, Ave_profit: 0.135, Ave_loss: -0.117, Ave_trade: 0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: -0.1, profit: 1.7, lost: -1.7, win_ratio: 57.0, total_trade: 23, Currency_BBM: 1.9, BBlength: 120, win: 13, lose: 10, max_lost: -0.71, max_win: 0.38, Ave_profit: 0.13, Ave_loss: -0.175, Ave_trade: -0.002, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.3, profit: 1.9, lost: -1.7, win_ratio: 58.0, total_trade: 19, Currency_BBM: 1.9, BBlength: 140, win: 11, lose: 8, max_lost: -0.74, max_win: 0.79, Ave_profit: 0.176, Ave_loss: -0.21, Ave_trade: 0.014, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.9, profit: 2.4, lost: -1.5, win_ratio: 61.0, total_trade: 18, Currency_BBM: 1.9, BBlength: 160, win: 11, lose: 7, max_lost: -0.71, max_win: 0.79, Ave_profit: 0.22, Ave_loss: -0.219, Ave_trade: 0.05, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 1.0, profit: 2.2, lost: -1.2, win_ratio: 54.0, total_trade: 13, Currency_BBM: 1.9, BBlength: 180, win: 7, lose: 6, max_lost: -0.45, max_win: 0.82, Ave_profit: 0.315, Ave_loss: -0.194, Ave_trade: 0.08, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 1.2, profit: 2.3, lost: -1.1, win_ratio: 58.0, total_trade: 12, Currency_BBM: 1.9, BBlength: 200, win: 7, lose: 5, max_lost: -0.45, max_win: 0.82, Ave_profit: 0.329, Ave_loss: -0.215, Ave_trade: 0.102, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 1.0, profit: 2.0, lost: -1.0, win_ratio: 60.0, total_trade: 10, Currency_BBM: 1.9, BBlength: 220, win: 6, lose: 4, max_lost: -0.43, max_win: 0.82, Ave_profit: 0.326, Ave_loss: -0.247, Ave_trade: 0.097, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.4, profit: 1.3, lost: -0.9, win_ratio: 38.0, total_trade: 8, Currency_BBM: 1.9, BBlength: 240, win: 3, lose: 5, max_lost: -0.35, max_win: 0.61, Ave_profit: 0.433, Ave_loss: -0.176, Ave_trade: 0.052, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.3, profit: 1.3, lost: -1.0, win_ratio: 50.0, total_trade: 6, Currency_BBM: 1.9, BBlength: 260, win: 3, lose: 3, max_lost: -0.39, max_win: 0.61, Ave_profit: 0.433, Ave_loss: -0.335, Ave_trade: 0.049, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.3, profit: 0.6, lost: -0.3, win_ratio: 67.0, total_trade: 3, Currency_BBM: 1.9, BBlength: 280, win: 2, lose: 1, max_lost: -0.29, max_win: 0.47, Ave_profit: 0.306, Ave_loss: -0.286, Ave_trade: 0.109, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.9, profit: 2.9, lost: -2.0, win_ratio: 58.0, total_trade: 50, Currency_BBM: 2.0, BBlength: 60, win: 29, lose: 21, max_lost: -0.31, max_win: 0.38, Ave_profit: 0.099, Ave_loss: -0.096, Ave_trade: 0.017, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.5, profit: 2.2, lost: -1.7, win_ratio: 64.0, total_trade: 28, Currency_BBM: 2.0, BBlength: 80, win: 18, lose: 10, max_lost: -0.52, max_win: 0.38, Ave_profit: 0.122, Ave_loss: -0.168, Ave_trade: 0.019, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.2, profit: 2.0, lost: -1.7, win_ratio: 67.0, total_trade: 21, Currency_BBM: 2.0, BBlength: 100, win: 14, lose: 7, max_lost: -0.68, max_win: 0.35, Ave_profit: 0.141, Ave_loss: -0.248, Ave_trade: 0.011, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: -0.2, profit: 1.6, lost: -1.8, win_ratio: 56.0, total_trade: 16, Currency_BBM: 2.0, BBlength: 120, win: 9, lose: 7, max_lost: -0.65, max_win: 0.4, Ave_profit: 0.176, Ave_loss: -0.252, Ave_trade: -0.011, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.6, profit: 2.2, lost: -1.6, win_ratio: 56.0, total_trade: 16, Currency_BBM: 2.0, BBlength: 140, win: 9, lose: 7, max_lost: -0.71, max_win: 0.79, Ave_profit: 0.242, Ave_loss: -0.23, Ave_trade: 0.036, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.7, profit: 2.2, lost: -1.5, win_ratio: 60.0, total_trade: 15, Currency_BBM: 2.0, BBlength: 160, win: 9, lose: 6, max_lost: -0.67, max_win: 0.79, Ave_profit: 0.247, Ave_loss: -0.249, Ave_trade: 0.049, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 1.5, profit: 2.3, lost: -0.8, win_ratio: 64.0, total_trade: 11, Currency_BBM: 2.0, BBlength: 180, win: 7, lose: 4, max_lost: -0.42, max_win: 0.82, Ave_profit: 0.324, Ave_loss: -0.192, Ave_trade: 0.136, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 1.9, profit: 2.4, lost: -0.4, win_ratio: 64.0, total_trade: 11, Currency_BBM: 2.0, BBlength: 200, win: 7, lose: 4, max_lost: -0.26, max_win: 0.82, Ave_profit: 0.338, Ave_loss: -0.109, Ave_trade: 0.175, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 1.3, profit: 2.0, lost: -0.7, win_ratio: 60.0, total_trade: 10, Currency_BBM: 2.0, BBlength: 220, win: 6, lose: 4, max_lost: -0.35, max_win: 0.82, Ave_profit: 0.34, Ave_loss: -0.176, Ave_trade: 0.134, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.4, profit: 1.3, lost: -0.9, win_ratio: 50.0, total_trade: 6, Currency_BBM: 2.0, BBlength: 240, win: 3, lose: 3, max_lost: -0.39, max_win: 0.61, Ave_profit: 0.447, Ave_loss: -0.305, Ave_trade: 0.071, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.1, profit: 1.0, lost: -0.9, win_ratio: 40.0, total_trade: 5, Currency_BBM: 2.0, BBlength: 260, win: 2, lose: 3, max_lost: -0.39, max_win: 0.81, Ave_profit: 0.488, Ave_loss: -0.298, Ave_trade: 0.016, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.4, profit: 0.7, lost: -0.3, win_ratio: 67.0, total_trade: 3, Currency_BBM: 2.0, BBlength: 280, win: 2, lose: 1, max_lost: -0.27, max_win: 0.47, Ave_profit: 0.34, Ave_loss: -0.271, Ave_trade: 0.136, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.5, profit: 2.5, lost: -1.9, win_ratio: 58.0, total_trade: 43, Currency_BBM: 2.1, BBlength: 60, win: 25, lose: 18, max_lost: -0.33, max_win: 0.35, Ave_profit: 0.098, Ave_loss: -0.106, Ave_trade: 0.013, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.2, profit: 1.9, lost: -1.7, win_ratio: 62.0, total_trade: 24, Currency_BBM: 2.1, BBlength: 80, win: 15, lose: 9, max_lost: -0.72, max_win: 0.35, Ave_profit: 0.126, Ave_loss: -0.189, Ave_trade: 0.008, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: -0.1, profit: 1.7, lost: -1.8, win_ratio: 65.0, total_trade: 17, Currency_BBM: 2.1, BBlength: 100, win: 11, lose: 6, max_lost: -0.68, max_win: 0.35, Ave_profit: 0.155, Ave_loss: -0.292, Ave_trade: -0.003, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.2, profit: 1.7, lost: -1.5, win_ratio: 64.0, total_trade: 14, Currency_BBM: 2.1, BBlength: 120, win: 9, lose: 5, max_lost: -0.65, max_win: 0.4, Ave_profit: 0.187, Ave_loss: -0.291, Ave_trade: 0.016, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.4, profit: 1.8, lost: -1.4, win_ratio: 54.0, total_trade: 13, Currency_BBM: 2.1, BBlength: 140, win: 7, lose: 6, max_lost: -0.71, max_win: 0.79, Ave_profit: 0.257, Ave_loss: -0.234, Ave_trade: 0.03, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.6, profit: 2.0, lost: -1.4, win_ratio: 58.0, total_trade: 12, Currency_BBM: 2.1, BBlength: 160, win: 7, lose: 5, max_lost: -0.67, max_win: 0.79, Ave_profit: 0.292, Ave_loss: -0.29, Ave_trade: 0.049, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 1.4, profit: 2.1, lost: -0.7, win_ratio: 64.0, total_trade: 11, Currency_BBM: 2.1, BBlength: 180, win: 7, lose: 4, max_lost: -0.42, max_win: 0.82, Ave_profit: 0.297, Ave_loss: -0.18, Ave_trade: 0.123, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 1.6, profit: 1.9, lost: -0.3, win_ratio: 60.0, total_trade: 10, Currency_BBM: 2.1, BBlength: 200, win: 6, lose: 4, max_lost: -0.21, max_win: 0.82, Ave_profit: 0.319, Ave_loss: -0.085, Ave_trade: 0.158, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 1.5, profit: 1.8, lost: -0.4, win_ratio: 67.0, total_trade: 9, Currency_BBM: 2.1, BBlength: 220, win: 6, lose: 3, max_lost: -0.21, max_win: 0.82, Ave_profit: 0.306, Ave_loss: -0.117, Ave_trade: 0.165, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.8, profit: 1.3, lost: -0.5, win_ratio: 60.0, total_trade: 5, Currency_BBM: 2.1, BBlength: 240, win: 3, lose: 2, max_lost: -0.37, max_win: 0.61, Ave_profit: 0.447, Ave_loss: -0.25, Ave_trade: 0.168, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.7, profit: 1.1, lost: -0.4, win_ratio: 50.0, total_trade: 4, Currency_BBM: 2.1, BBlength: 260, win: 2, lose: 2, max_lost: -0.27, max_win: 0.85, Ave_profit: 0.532, Ave_loss: -0.202, Ave_trade: 0.165, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.4, profit: 0.7, lost: -0.2, win_ratio: 67.0, total_trade: 3, Currency_BBM: 2.1, BBlength: 280, win: 2, lose: 1, max_lost: -0.24, max_win: 0.47, Ave_profit: 0.34, Ave_loss: -0.244, Ave_trade: 0.145, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.3, profit: 2.2, lost: -1.9, win_ratio: 50.0, total_trade: 34, Currency_BBM: 2.2, BBlength: 60, win: 17, lose: 17, max_lost: -0.56, max_win: 0.35, Ave_profit: 0.132, Ave_loss: -0.114, Ave_trade: 0.009, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.4, profit: 2.1, lost: -1.6, win_ratio: 64.0, total_trade: 22, Currency_BBM: 2.2, BBlength: 80, win: 14, lose: 8, max_lost: -0.72, max_win: 0.38, Ave_profit: 0.148, Ave_loss: -0.205, Ave_trade: 0.019, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: -0.1, profit: 1.6, lost: -1.7, win_ratio: 71.0, total_trade: 14, Currency_BBM: 2.2, BBlength: 100, win: 10, lose: 4, max_lost: -0.72, max_win: 0.38, Ave_profit: 0.156, Ave_loss: -0.422, Ave_trade: -0.009, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.3, profit: 1.7, lost: -1.4, win_ratio: 67.0, total_trade: 12, Currency_BBM: 2.2, BBlength: 120, win: 8, lose: 4, max_lost: -0.64, max_win: 0.5, Ave_profit: 0.213, Ave_loss: -0.35, Ave_trade: 0.025, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.0, profit: 1.5, lost: -1.4, win_ratio: 40.0, total_trade: 10, Currency_BBM: 2.2, BBlength: 140, win: 4, lose: 6, max_lost: -0.71, max_win: 0.78, Ave_profit: 0.369, Ave_loss: -0.238, Ave_trade: 0.005, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.6, profit: 1.4, lost: -0.8, win_ratio: 43.0, total_trade: 7, Currency_BBM: 2.2, BBlength: 160, win: 3, lose: 4, max_lost: -0.42, max_win: 0.78, Ave_profit: 0.456, Ave_loss: -0.194, Ave_trade: 0.085, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.9, profit: 1.6, lost: -0.7, win_ratio: 56.0, total_trade: 9, Currency_BBM: 2.2, BBlength: 180, win: 5, lose: 4, max_lost: -0.42, max_win: 0.82, Ave_profit: 0.324, Ave_loss: -0.176, Ave_trade: 0.102, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 1.3, profit: 1.6, lost: -0.3, win_ratio: 56.0, total_trade: 9, Currency_BBM: 2.2, BBlength: 200, win: 5, lose: 4, max_lost: -0.21, max_win: 0.82, Ave_profit: 0.329, Ave_loss: -0.085, Ave_trade: 0.145, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.9, profit: 1.4, lost: -0.5, win_ratio: 67.0, total_trade: 6, Currency_BBM: 2.2, BBlength: 220, win: 4, lose: 2, max_lost: -0.37, max_win: 0.82, Ave_profit: 0.352, Ave_loss: -0.236, Ave_trade: 0.156, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.9, profit: 1.4, lost: -0.5, win_ratio: 60.0, total_trade: 5, Currency_BBM: 2.2, BBlength: 240, win: 3, lose: 2, max_lost: -0.37, max_win: 0.61, Ave_profit: 0.461, Ave_loss: -0.236, Ave_trade: 0.182, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.7, profit: 1.1, lost: -0.3, win_ratio: 50.0, total_trade: 4, Currency_BBM: 2.2, BBlength: 260, win: 2, lose: 2, max_lost: -0.24, max_win: 0.85, Ave_profit: 0.532, Ave_loss: -0.175, Ave_trade: 0.179, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.4, profit: 0.7, lost: -0.2, win_ratio: 67.0, total_trade: 3, Currency_BBM: 2.2, BBlength: 280, win: 2, lose: 1, max_lost: -0.24, max_win: 0.47, Ave_profit: 0.34, Ave_loss: -0.244, Ave_trade: 0.145, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: -0.4, profit: 1.7, lost: -2.1, win_ratio: 41.0, total_trade: 27, Currency_BBM: 2.3, BBlength: 60, win: 11, lose: 16, max_lost: -0.56, max_win: 0.35, Ave_profit: 0.154, Ave_loss: -0.132, Ave_trade: -0.016, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: -0.3, profit: 1.4, lost: -1.7, win_ratio: 57.0, total_trade: 14, Currency_BBM: 2.3, BBlength: 80, win: 8, lose: 6, max_lost: -0.72, max_win: 0.38, Ave_profit: 0.173, Ave_loss: -0.278, Ave_trade: -0.02, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.1, profit: 1.6, lost: -1.5, win_ratio: 69.0, total_trade: 13, Currency_BBM: 2.3, BBlength: 100, win: 9, lose: 4, max_lost: -0.65, max_win: 0.38, Ave_profit: 0.182, Ave_loss: -0.386, Ave_trade: 0.007, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.1, profit: 1.5, lost: -1.4, win_ratio: 67.0, total_trade: 12, Currency_BBM: 2.3, BBlength: 120, win: 8, lose: 4, max_lost: -0.64, max_win: 0.5, Ave_profit: 0.192, Ave_loss: -0.35, Ave_trade: 0.011, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.1, profit: 1.4, lost: -1.3, win_ratio: 44.0, total_trade: 9, Currency_BBM: 2.3, BBlength: 140, win: 4, lose: 5, max_lost: -0.71, max_win: 0.78, Ave_profit: 0.35, Ave_loss: -0.27, Ave_trade: 0.006, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.8, profit: 1.4, lost: -0.6, win_ratio: 43.0, total_trade: 7, Currency_BBM: 2.3, BBlength: 160, win: 3, lose: 4, max_lost: -0.26, max_win: 0.78, Ave_profit: 0.456, Ave_loss: -0.154, Ave_trade: 0.108, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.6, profit: 1.0, lost: -0.4, win_ratio: 50.0, total_trade: 6, Currency_BBM: 2.3, BBlength: 180, win: 3, lose: 3, max_lost: -0.26, max_win: 0.78, Ave_profit: 0.334, Ave_loss: -0.125, Ave_trade: 0.104, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.8, profit: 1.1, lost: -0.3, win_ratio: 67.0, total_trade: 6, Currency_BBM: 2.3, BBlength: 200, win: 4, lose: 2, max_lost: -0.21, max_win: 0.78, Ave_profit: 0.272, Ave_loss: -0.156, Ave_trade: 0.129, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.6, profit: 1.1, lost: -0.5, win_ratio: 60.0, total_trade: 5, Currency_BBM: 2.3, BBlength: 220, win: 3, lose: 2, max_lost: -0.37, max_win: 0.81, Ave_profit: 0.36, Ave_loss: -0.236, Ave_trade: 0.122, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.8, profit: 1.2, lost: -0.3, win_ratio: 50.0, total_trade: 4, Currency_BBM: 2.3, BBlength: 240, win: 2, lose: 2, max_lost: -0.24, max_win: 0.61, Ave_profit: 0.588, Ave_loss: -0.175, Ave_trade: 0.206, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.5, profit: 0.9, lost: -0.3, win_ratio: 33.0, total_trade: 3, Currency_BBM: 2.3, BBlength: 260, win: 1, lose: 2, max_lost: -0.24, max_win: 0.85, Ave_profit: 0.853, Ave_loss: -0.175, Ave_trade: 0.168, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.3, profit: 0.5, lost: -0.2, win_ratio: 50.0, total_trade: 2, Currency_BBM: 2.3, BBlength: 280, win: 1, lose: 1, max_lost: -0.24, max_win: 0.5, Ave_profit: 0.497, Ave_loss: -0.244, Ave_trade: 0.126, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.9, profit: 2.3, lost: -1.4, win_ratio: 62.0, total_trade: 21, Currency_BBM: 2.4, BBlength: 60, win: 13, lose: 8, max_lost: -0.56, max_win: 0.69, Ave_profit: 0.177, Ave_loss: -0.176, Ave_trade: 0.043, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.1, profit: 1.5, lost: -1.4, win_ratio: 58.0, total_trade: 12, Currency_BBM: 2.4, BBlength: 80, win: 7, lose: 5, max_lost: -0.72, max_win: 0.53, Ave_profit: 0.221, Ave_loss: -0.287, Ave_trade: 0.009, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.5, profit: 1.7, lost: -1.2, win_ratio: 67.0, total_trade: 12, Currency_BBM: 2.4, BBlength: 100, win: 8, lose: 4, max_lost: -0.64, max_win: 0.41, Ave_profit: 0.211, Ave_loss: -0.308, Ave_trade: 0.038, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.1, profit: 1.5, lost: -1.4, win_ratio: 60.0, total_trade: 10, Currency_BBM: 2.4, BBlength: 120, win: 6, lose: 4, max_lost: -0.71, max_win: 0.78, Ave_profit: 0.256, Ave_loss: -0.351, Ave_trade: 0.013, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.2, profit: 1.4, lost: -1.3, win_ratio: 44.0, total_trade: 9, Currency_BBM: 2.4, BBlength: 140, win: 4, lose: 5, max_lost: -0.71, max_win: 0.81, Ave_profit: 0.357, Ave_loss: -0.252, Ave_trade: 0.019, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.9, profit: 1.4, lost: -0.5, win_ratio: 67.0, total_trade: 6, Currency_BBM: 2.4, BBlength: 160, win: 4, lose: 2, max_lost: -0.26, max_win: 0.81, Ave_profit: 0.357, Ave_loss: -0.256, Ave_trade: 0.152, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.7, profit: 1.0, lost: -0.3, win_ratio: 75.0, total_trade: 4, Currency_BBM: 2.4, BBlength: 180, win: 3, lose: 1, max_lost: -0.26, max_win: 0.78, Ave_profit: 0.334, Ave_loss: -0.258, Ave_trade: 0.186, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.4, profit: 0.8, lost: -0.4, win_ratio: 67.0, total_trade: 3, Currency_BBM: 2.4, BBlength: 200, win: 2, lose: 1, max_lost: -0.37, max_win: 0.78, Ave_profit: 0.409, Ave_loss: -0.368, Ave_trade: 0.15, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.6, profit: 1.1, lost: -0.5, win_ratio: 60.0, total_trade: 5, Currency_BBM: 2.4, BBlength: 220, win: 3, lose: 2, max_lost: -0.37, max_win: 0.81, Ave_profit: 0.37, Ave_loss: -0.236, Ave_trade: 0.127, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.3, profit: 0.5, lost: -0.2, win_ratio: 50.0, total_trade: 2, Currency_BBM: 2.4, BBlength: 240, win: 1, lose: 1, max_lost: -0.24, max_win: 0.5, Ave_profit: 0.497, Ave_loss: -0.244, Ave_trade: 0.126, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.6, profit: 0.9, lost: -0.3, win_ratio: 33.0, total_trade: 3, Currency_BBM: 2.4, BBlength: 260, win: 1, lose: 2, max_lost: -0.23, max_win: 0.89, Ave_profit: 0.89, Ave_loss: -0.169, Ave_trade: 0.184, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.3, profit: 0.5, lost: -0.2, win_ratio: 50.0, total_trade: 2, Currency_BBM: 2.4, BBlength: 280, win: 1, lose: 1, max_lost: -0.24, max_win: 0.5, Ave_profit: 0.497, Ave_loss: -0.244, Ave_trade: 0.126, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.3, profit: 1.8, lost: -1.5, win_ratio: 59.0, total_trade: 17, Currency_BBM: 2.5, BBlength: 60, win: 10, lose: 7, max_lost: -0.72, max_win: 0.44, Ave_profit: 0.18, Ave_loss: -0.209, Ave_trade: 0.02, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.1, profit: 1.6, lost: -1.5, win_ratio: 50.0, total_trade: 10, Currency_BBM: 2.5, BBlength: 80, win: 5, lose: 5, max_lost: -0.72, max_win: 0.64, Ave_profit: 0.32, Ave_loss: -0.303, Ave_trade: 0.009, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.2, profit: 1.5, lost: -1.2, win_ratio: 67.0, total_trade: 12, Currency_BBM: 2.5, BBlength: 100, win: 8, lose: 4, max_lost: -0.71, max_win: 0.38, Ave_profit: 0.182, Ave_loss: -0.311, Ave_trade: 0.018, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.3, profit: 1.5, lost: -1.2, win_ratio: 56.0, total_trade: 9, Currency_BBM: 2.5, BBlength: 120, win: 5, lose: 4, max_lost: -0.71, max_win: 0.78, Ave_profit: 0.303, Ave_loss: -0.308, Ave_trade: 0.031, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 0.0, profit: 1.2, lost: -1.2, win_ratio: 57.0, total_trade: 7, Currency_BBM: 2.5, BBlength: 140, win: 4, lose: 3, max_lost: -0.71, max_win: 0.81, Ave_profit: 0.304, Ave_loss: -0.399, Ave_trade: 0.003, RSIoverSold: 50, RSIoverBought: 50, "
"name: SOLUSDT, total: 1.0, profit: 1.3, lost: -0.3, win_ratio: 83.0, total_trade: 6, Currency_BBM: 2.5, BBlength: 160, win: 5, lose: 1, max_lost: -0.26, max_win: 0.81, Ave_profit: 0.255, Ave_loss: -0.258, Ave_trade: 0.17, RSIoverSold: 50, RSIoverBought: 50, "
